[Cold]	[Salt]	[Drought]	[H2O2]	[Heavy Metal]	[Ethylene]	[RLKs]	[LRR]	[CRKs]	[LecRK2]	[ETR1]	[ETR2]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[CTR1]	[MAPKK]	[MAPKK_2]	[MAPK]	[MAPK_2]	[MAPKK1]	[MAPKK2]	[MAPKK3]	[MAPKK4]	[MAPKK5]	[MAPKK6]	[MAPKK7]	[MAPKK9]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[WRKY12]	[WRKY12_2]	[WRKY8]	[WRKY8_2]	[WRKY25]	[WRKY25_2]	[WRKY22]	[WRKY22_2]	[WRKY29]	[WRKY29_2]	[WRKY33]	[WRKY33_2]	[WRKY28]	[WRKY28_2]	[MYB2]	[MYB2_2]	[MYB4]	[MYB4_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]
1.0789546308187818	1.0795044373752845	1.079327481690612	1.0789546308187818	1.0789546308187818	1.0860046599956954	1.0815060554885851	1.0798412292067763	1.0796642735221036	1.0832567467248728	1.0883129015328674	1.0883129015328674	1.0826436756126427	1.0911440863469923	1.0945070187645016	1.0922658998035826	1.0965296647902878	1.1027630927706542	1.1099020675372346	1.1165914121754672	1.098296883964941	1.1081246064806651	1.1024932185556722	1.1024932185556722	1.1024932185556722	1.1024932185556722	1.1024932185556722	1.1025549812847695	1.1187324897753002	1.11289914490028	1.115646171330202	1.1145302069619352	1.1182165254902185	1.1190141245716894	1.1152934879884449	1.1174780509494178	1.120082586990131	1.1199947519185176	1.1178419479533541	1.118817282711239	1.1158476187800206	1.11776924676794	1.1158476187800206	1.11776924676794	1.1164489508609585	1.1180852540733457	1.1152934879884449	1.1174780509494178	1.118528171646984	1.1191778837939719	1.118528171646984	1.1191778837939719	1.1181601231663496	1.1181601231588452	1.1181601231538423	1.1181601231488394	1.118477088145269
1.0856371574714108	1.0860475737670383	1.0859154884123248	1.0856371574714108	1.0856371574714108	1.0908980390320622	1.0875407505700267	1.086298950461013	1.0861668651062995	1.0888476996590029	1.0926200501622865	1.0926200501622865	1.0883898200834377	1.0947315843752596	1.0972399118881586	1.0955687369785807	1.098749620319995	1.103399777080797	1.1087242792517413	1.1137132193607047	1.1000677332065714	1.1073979509267042	1.1031990781997363	1.1031990781997363	1.1031990781997363	1.1031990781997363	1.1031990781997363	1.1032438831813225	1.1153100225709505	1.1109592097954162	1.1130080693652942	1.112175747143634	1.1149251880845217	1.1155200381736532	1.112745076911668	1.1143743942318036	1.116316960134809	1.1162514120815639	1.114645806457362	1.115373224417369	1.113158386015033	1.1145915862831453	1.113158386015033	1.1145915862831453	1.1136068610442524	1.1148272602967515	1.112745076911668	1.1143743942318036	1.115157687334008	1.1156422130898562	1.115157687334008	1.1156422130898562	1.1148831331118598	1.1148831331156122	1.1148831331181135	1.1148831331206148	1.1151201328386515
1.09062273587766	1.0909290045719238	1.09083044049551	1.09062273587766	1.09062273587766	1.0945478669547546	1.0920428617165432	1.091116579221337	1.0910180151449234	1.0930182024902877	1.0958324670508575	1.0958324670508575	1.0926764134491833	1.0974073878289088	1.099278360722213	1.0980320027199377	1.1004048916242675	1.1038737888064074	1.1078452638679168	1.1115662907355242	1.1013880728333054	1.1068557148735365	1.1037243238923755	1.1037243238923755	1.1037243238923755	1.1037243238923755	1.1037243238923755	1.1037572461432	1.1127573551439038	1.1095121145670128	1.111040336962519	1.1104195219676398	1.1124702971495335	1.1129140395291859	1.1108441822655686	1.1120595267288038	1.113508399394772	1.113459555436053	1.1122619079278986	1.11280453233903	1.1111524723896016	1.112221530413407	1.1111524723896016	1.112221530413407	1.111486973477178	1.1123973094504025	1.1108441822655686	1.1120595267288038	1.1126437460069707	1.1130051826111809	1.1126437460069707	1.1130051826111809	1.1124390013833978	1.1124390013815217	1.112439001380271	1.1124390013790202	1.1126152049033269
1.0943420175904486	1.094570526660768	1.09449698868663	1.0943420175904486	1.0943420175904486	1.0972702755767636	1.0954014128934244	1.0947104720442737	1.0946369340701358	1.0961291396468584	1.0982285452185168	1.0982285452185168	1.0958740863979712	1.0994032761449388	1.1007988749991693	1.0998692647323982	1.1016393534609368	1.104227011947933	1.1071893797273695	1.10996493960701	1.1023727272617434	1.1064511655177667	1.104115615674129	1.104115615674129	1.104115615674129	1.104115615674129	1.104115615674129	1.1041399764951887	1.1108533193291643	1.108432638709469	1.1095725631440472	1.109109490559592	1.1106392036900485	1.1109701594369357	1.1094262648966264	1.1103327707081068	1.1114135356324903	1.1113770643038825	1.1104837618466314	1.1108884763826192	1.1096562249439283	1.1104536126800557	1.1096562249439283	1.1104536126800557	1.1099057298287225	1.110584725401197	1.1094262648966264	1.1103327707081068	1.1107685882668201	1.1110381504337665	1.1107685882668201	1.1110381504337665	1.1106158270734368	1.110615827074375	1.1106158270750002	1.1106158270756257	1.1107477721278345
1.0971165214123915	1.0972869966095458	1.097232135441438	1.0971165214123915	1.0971165214123915	1.0993009711250492	1.0979067953240444	1.0973913983065111	1.0973365371384034	1.098449710792031	1.1000157981308532	1.1000157981308532	1.0982594152081098	1.1008920508765434	1.1019330714638755	1.1012396772060862	1.1025600811051175	1.1044903485921471	1.1067000606142217	1.1087703677939935	1.1031071264953003	1.1061493623148897	1.1044072931892222	1.1044072931892222	1.1044072931892222	1.1044072931892222	1.1044072931892222	1.1044253858543192	1.1094330709980855	1.1076274187665773	1.1084777181980858	1.1081323006471342	1.1092733485222737	1.109520255418798	1.1083685853180487	1.109044811534095	1.1098509435152144	1.1098237755860931	1.1091574003584288	1.109459325693233	1.1085401205683438	1.1091349512847193	1.1085401205683438	1.1091349512847193	1.1087262306002597	1.109232750517915	1.1083685853180487	1.109044811534095	1.1093698677468344	1.1095709738458823	1.1093698677468344	1.1095709738458823	1.109255954796303	1.109255954795834	1.1092559547955212	1.1092559547952086	1.1093539026925525
1.099186196341522	1.0993133694517068	1.0992724436895884	1.099186196341522	1.099186196341522	1.1008157265044107	1.0997757057159558	1.099391251344534	1.0993503255824157	1.100180719439852	1.1013489516571822	1.1013489516571822	1.1000387533914104	1.1020025739328434	1.1027791090238621	1.1022618937580775	1.1032468467852083	1.1046867261658446	1.1063350221128916	1.1078793639013547	1.1036549074694983	1.1059242248618661	1.1046247862169505	1.1046247862169505	1.1046247862169505	1.1046247862169505	1.1046247862169505	1.1046382513182056	1.1083736590882107	1.1070267573380994	1.1076610263196218	1.107403367733182	1.108254522405159	1.1084386653480864	1.107579629001689	1.1080840160625525	1.10868536951431	1.1086650710527235	1.1081680320642306	1.108393215771579	1.107707582979813	1.1081512546478973	1.107707582979813	1.1081512546478973	1.1078464085137736	1.1082242058685032	1.107579629001689	1.1080840160625525	1.1083265178853545	1.108476499148828	1.1083265178853545	1.108476499148828	1.1082415134473025	1.108241513447537	1.1082415134476933	1.1082415134478496	1.1083150078666428
1.1007300772188764	1.100824944467573	1.1007944151950289	1.1007300772188764	1.1007300772188764	1.1019456360984143	1.1011698217626786	1.1008830416510218	1.1008525123784776	1.1014719508596924	1.1023433936286178	1.1023433936286178	1.1013660455514136	1.1028309534866498	1.10341020159648	1.1030243955249879	1.103759117082405	1.104833187681353	1.1060627174749882	1.1072146650019388	1.104063505440578	1.1057562781930423	1.1047869910649284	1.1047869910649284	1.1047869910649284	1.1047869910649284	1.1047869910649284	1.104797022334236	1.1075834118208792	1.1065787078329834	1.1070518321722245	1.1068596349650093	1.1074945373339382	1.1076319277541222	1.1069911084956698	1.1073673815562373	1.1078159230590146	1.107800812214639	1.1074300212401829	1.1075980251293696	1.1070865549812572	1.1074175374374566	1.1070865549812572	1.1074175374374566	1.107190109512148	1.1074719543514728	1.1069911084956698	1.1073673815562373	1.1075482451768348	1.1076601495999108	1.1075482451768348	1.1076601495999108	1.1074848671410877	1.1074848671409705	1.1074848671408923	1.1074848671408142	1.1075392935360342
1.1018817328919424	1.1019524998147774	1.1019297263147658	1.1018817328919424	1.1018817328919424	1.1027884794365101	1.1022097587968507	1.1019958376614185	1.101973064161407	1.1024351347767987	1.103085184634889	1.103085184634889	1.102356132798048	1.1034488743767352	1.1038809592022778	1.103593172804615	1.1041412341533698	1.1049424316407885	1.105859584633724	1.1067188979991682	1.1043682898250482	1.105630999717313	1.1049079733802991	1.1049079733802991	1.1049079733802991	1.1049079733802991	1.1049079733802991	1.1049154514468618	1.1069939300568479	1.1062444786003167	1.1065974022737197	1.1064540346028044	1.1069276401540489	1.1070300969329083	1.106552112474082	1.1068327613375126	1.1071673742423849	1.1071560746326796	1.1068795145777868	1.1070048076190282	1.106623309475039	1.106870174704357	1.106623309475039	1.106870174704357	1.1067005552344849	1.106910766356225	1.106552112474082	1.1068327613375126	1.1069677005491942	1.1070511490992796	1.1069677005491942	1.1070511490992796	1.1069203968068455	1.1069203968069041	1.1069203968069432	1.1069203968069823	1.1069613578025639
1.102740805718894	1.1027935943457778	1.1027766064567628	1.102740805718894	1.102740805718894	1.1034171904953989	1.1029854950319538	1.1028259222031922	1.1028089343141771	1.10315361455976	1.1036385159476585	1.1036385159476585	1.1030946824651342	1.1039098068783424	1.1042321170616458	1.1040174459704168	1.1044262688992073	1.1050239163731799	1.1057080613766597	1.1063490305029218	1.1045956391916854	1.1055375464773445	1.1049982141323211	1.1049982141323211	1.1049982141323211	1.1049982141323211	1.1049982141323211	1.1050037900102945	1.1065542166007596	1.105995171357774	1.106258430759737	1.106151486941065	1.1065047633813692	1.1065812161338284	1.106224641574726	1.1064340153740477	1.106683591388871	1.1066751880698822	1.1064688648641858	1.1065623517557266	1.106277750838338	1.1064619235398387	1.106277750838338	1.1064619235398387	1.1063353712493387	1.1064922025278223	1.106224641574726	1.1064340153740477	1.1065346487126921	1.1065969196980685	1.1065346487126921	1.1065969196980685	1.1064993880593619	1.1064993880593326	1.106499388059313	1.1064993880592935	1.1065296109294387
1.1033816263847525	1.1034210039118735	1.1034083318489956	1.1033816263847525	1.1033816263847525	1.1038861722466407	1.103564150848932	1.1034451187408205	1.1034324466779426	1.1036895592441822	1.1040512685138437	1.1040512685138437	1.103645598856992	1.1042536357059005	1.1044940604527291	1.104333928588005	1.1046388872612136	1.1050846989380898	1.105595029164537	1.1060731804601203	1.104765227713774	1.1054678371369562	1.1050655263602975	1.1050655263602975	1.1050655263602975	1.1050655263602975	1.1050655263602975	1.105069685127871	1.1062262113555026	1.1058091942654151	1.1060055714869557	1.10592579754132	1.106189326508714	1.1062463320850289	1.1059803719955204	1.1061365288449805	1.106322721463286	1.1063164297277799	1.1061625479590718	1.1062322603740202	1.106019988050704	1.1061573467566332	1.106019988050704	1.1061573467566332	1.1060629698449203	1.106179933089598	1.1059803719955204	1.1061365288449805	1.106211616976978	1.106258046227754	1.106211616976978	1.106258046227754	1.1061852915246217	1.1061852915246364	1.1061852915246462	1.106185291524656	1.1062081395856598
1.1038596425370901	1.1038890160071342	1.1038795633484457	1.1038596425370901	1.1038596425370901	1.104236005513371	1.1039957955078026	1.1039070043518608	1.1038975516931724	1.1040893432905565	1.1043591579477146	1.1043591579477146	1.1040565511500564	1.1045101121694487	1.1046894552613007	1.1045700061976804	1.1047974880424525	1.1051300376480522	1.1055107167531009	1.1058673665147223	1.1048917307556774	1.105415836223342	1.1051157366796256	1.1051157366796256	1.1051157366796256	1.1051157366796256	1.1051157366796256	1.1051188382895214	1.1059815426345958	1.1056704733893683	1.1058169586311688	1.105757451911348	1.105954024617348	1.105996569257357	1.1057981564555885	1.1059146623742737	1.1060535299254999	1.1060488580345031	1.1059340496604897	1.1059860725479238	1.1058277081216468	1.1059301913139132	1.1058277081216468	1.1059301913139132	1.10585976976108	1.1059470394350492	1.1057981564555885	1.1059146623742737	1.105970654158566	1.1060053071895504	1.105970654158566	1.1060053071895504	1.1059510379808533	1.1059510379808462	1.1059510379808413	1.1059510379808364	1.105967803421269
1.1042162155061501	1.1042381264760595	1.104231075320202	1.1042162155061501	1.1042162155061501	1.1044969610124313	1.1043177778481443	1.104251544758538	1.1042444936026803	1.1043875593051684	1.1045888257094798	1.1045888257094798	1.1043630981919987	1.104701428877532	1.1048352085002713	1.104746106432083	1.1049157948841366	1.1051638583859347	1.1054478212150125	1.1057138830287918	1.1049860945454957	1.1053770479448246	1.105153190284467	1.105153190284467	1.105153190284467	1.105153190284467	1.105153190284467	1.1051555040244305	1.1057990299297613	1.10556698871201	1.1056762590965918	1.1056318704524424	1.105778506770672	1.1058102227168016	1.105662238177747	1.1057491248753366	1.1058527316994808	1.105849227167089	1.1057636063208984	1.1058023927940315	1.105684281694573	1.1057607085990986	1.105684281694573	1.1057607085990986	1.1057081981069166	1.1057732763079466	1.105662238177747	1.1057491248753366	1.1057909095176595	1.1058167408587822	1.1057909095176595	1.1058167408587822	1.1057762576633636	1.1057762576633674	1.1057762576633698	1.1057762576633723	1.1057890181119916
1.1044821986453925	1.1044985429879186	1.10449328322613	1.1044821986453925	1.1044821986453925	1.1046916188464821	1.1045579583962264	1.1045085522780203	1.1045032925162317	1.1046100114028057	1.1047601446695867	1.1047601446695867	1.1045917647634613	1.1048441401729274	1.1049439321553138	1.104877467107208	1.1050040450309624	1.105189085825021	1.105400907605242	1.1055993546609144	1.1050564845522048	1.1053481127216802	1.10518112846968	1.10518112846968	1.10518112846968	1.10518112846968	1.10518112846968	1.1051828541075568	1.1056628894985694	1.1054898013224566	1.1055713100386182	1.1055381986951012	1.1056475769983585	1.1056712535118733	1.1055608471833351	1.1056256780296254	1.1057029448393136	1.1057003485753913	1.1056364623701467	1.105665412819014	1.1055772906910275	1.1056343188019389	1.1055772906910275	1.1056343188019389	1.1055951307141985	1.1056436936108327	1.1055608471833351	1.1056256780296254	1.1056568305257723	1.1056761155437838	1.1056568305257723	1.1056761155437838	1.1056459187588457	1.1056459187588439	1.1056459187588428	1.1056459187588414	1.1056552044397092
1.104680606909332	1.1046927988633504	1.1046888753784523	1.104680606909332	1.104680606909332	1.1048368224462803	1.1047371193344577	1.104700265215362	1.1046963417304638	1.1047759479435293	1.1048879387963224	1.1048879387963224	1.1047623369969288	1.104950594634237	1.1050250337045473	1.1049754546163382	1.1050698744947716	1.1052079047284884	1.1053659100381408	1.1055139583609408	1.1051089913789116	1.1053265299482888	1.1052019686381696	1.1052019686381696	1.1052019686381696	1.1052019686381696	1.1052019686381696	1.1052032560537315	1.1055613332405756	1.1054322181818033	1.1054930196947519	1.1054683204881486	1.1055499141077998	1.1055675587403808	1.1054852187239896	1.1055335620319424	1.105591215078112	1.1055892620128471	1.1055416229976704	1.1055632019349326	1.105497484359783	1.1055400075745927	1.105497484359783	1.1055400075745927	1.1055107922242753	1.1055470006280195	1.1054852187239896	1.1055335620319424	1.105556815071152	1.1055711856584631	1.105556815071152	1.1055711856584631	1.105548659335281	1.105548659335282	1.1055486593352826	1.1055486593352832	1.1055557991109792
1.1048286081429606	1.1048377026438057	1.1048347759489014	1.1048286081429606	1.1048286081429606	1.1049451360226699	1.1048707632069206	1.1048432721247359	1.1048403454298317	1.1048997271213252	1.104983265900139	1.104983265900139	1.1048895741156937	1.1050300035680913	1.1050855308960656	1.1050485477101788	1.105118979564026	1.1052219418996143	1.1053398063013846	1.1054502251988363	1.1051481585213128	1.1053104292712448	1.1052175142492278	1.1052175142492278	1.1052175142492278	1.1052175142492278	1.1052175142492278	1.1052184743863125	1.1054855811028481	1.1053892697387633	1.1054346235701715	1.1054161994106178	1.1054770602245314	1.105490237392753	1.1054288010802462	1.1054648777989367	1.1055078686348987	1.105506426774275	1.1054708757445564	1.1054869874491882	1.1054379508006067	1.1054696857861692	1.1054379508006067	1.1054696857861692	1.1054478774967533	1.1054749022196955	1.1054288010802462	1.1054648777989367	1.1054822094548977	1.1054929427563567	1.1054822094548977	1.1054929427563567	1.1054761405555953	1.1054761405555948	1.1054761405555946	1.1054761405555944	1.1054812712578725
1.1049390086153508	1.104945792596147	1.104943609447662	1.1049390086153508	1.1049390086153508	1.105025931757839	1.1049704538663174	1.1049499471043824	1.1049477639558973	1.1049920593087965	1.1050543744672867	1.1050543744672867	1.1049844857556883	1.105089238097274	1.1051306582733664	1.1051030709555953	1.1051556090769696	1.1052324133923068	1.1053203321488023	1.1054027136412279	1.1051773749123512	1.1052984201524174	1.1052291103253071	1.1052291103253071	1.1052291103253071	1.1052291103253071	1.1052291103253071	1.1052298267068452	1.1054290715661765	1.105357227796703	1.1053910597321053	1.105377316329379	1.105422718099241	1.105432533523736	1.105386719617665	1.1054136167109463	1.1054456991838904	1.1054446098936064	1.105418104634343	1.1054301092661911	1.1053935445498184	1.1054172032120229	1.1053935445498184	1.1054172032120229	1.105400949489522	1.1054210943587035	1.105386719617665	1.1054136167109463	1.1054265577480713	1.105434551671633	1.1054265577480713	1.105434551671633	1.1054220171359241	1.1054220171359246	1.1054220171359248	1.1054220171359248	1.105426023005322
