[Fungal pathogen]	[Bacterial pathogen]	[LysM]	[PRRs]	[FLS2]	[LRR]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[MAPKKK18]	[MAPKKK19]	[MAPKKK20]	[EDR1]	[MAPKK]	[MAPKK_2]	[MAPKK2]	[MAPKK4]	[MAPKK5]	[MAPKK9]	[MAPK]	[MAPK_2]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[MYB2]	[MYB2_2]	[WRKY33]	[WRKY33_2]	[WRKY6]	[WRKY6_2]	[MYB4]	[MYB4_2]	[WRKY25]	[WRKY25_2]	[WRKY12]	[WRKY12_2]	[WRKY22]	[WRKY22_2]	[WRKY28]	[WRKY28_2]	[WRKY29]	[WRKY29_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]	[SIMK]	[SAMK]
1.1615100119045847	1.1615129657366412	1.1615098163826858	1.1615109167097049	1.161513223032748	1.1615182708357268	1.161513568215331	1.1615190444620302	1.161531060867009	1.1615159411048686	1.1615185657182554	1.1615159411048686	1.1615144815007297	1.161526428425877	1.1615354705737477	1.1615391987472852	1.1615403253340615	1.1615394848266494	1.1615261713408387	1.1615416269444128	1.1615473474131401	1.161543571486098	1.1615456333528131	1.161546590383258	1.1615456333528131	1.1615467106887938	1.161548833215797	1.1615496505192158	1.161550411920025	1.1615470068080183	1.1615489922264437	1.1615490795085865	1.161550105273472	1.1615483573437417	1.1615497174703144	1.1615490795085865	1.161550105273472	1.1615483573437415	1.1615497174703144	1.161547185869084	1.1615490883852786	1.161547185869084	1.1615490883852786	1.161547185869084	1.1615490883852786	1.1615491749861455	1.1615491749861455	1.1615491749861455	1.1615491749861455	1.1615495283913022	1.161548767287175	1.161548767287175
1.1615180215354801	1.1615201437538278	1.1615178810602869	1.1615186716042973	1.1615203286115723	1.1615239552705425	1.1615205766122643	1.1615245110924777	1.1615331444261978	1.1615222814451407	1.1615241671321421	1.1615222814451407	1.1615212327738913	1.1615298161950653	1.16153631263972	1.1615389912062588	1.1615398006303206	1.1615391967506146	1.1615296314890922	1.1615407357296579	1.1615448461719076	1.1615421327983702	1.1615436141254178	1.1615443017463725	1.1615436141254178	1.1615443882735588	1.1615459129793217	1.1615465003860954	1.1615470472230671	1.16154460103957	1.1615460272213813	1.1615460901766654	1.16154682690585	1.1615455713304204	1.1615465482835396	1.1615460901766654	1.16154682690585	1.1615455713304204	1.1615465482835394	1.1615447296793557	1.161546096308605	1.1615447296793557	1.161546096308605	1.1615447296793557	1.161546096308605	1.1615461584953992	1.1615461584953992	1.1615461584953992	1.1615461584953992	1.1615464155621122	1.161545865802505	1.161545865802505
1.1615237764115391	1.161525301120133	1.1615236754870466	1.1615242434536401	1.16152543393102	1.1615280395040128	1.1615256121076651	1.1615284388337233	1.1615346414743417	1.1615268369451919	1.161528191717718	1.1615268369451919	1.1615260835270027	1.161532250288322	1.1615369176676102	1.161538842044221	1.1615394235323235	1.161538989695286	1.1615321175860698	1.1615400955444162	1.1615430470976504	1.1615410993076554	1.1615421637194185	1.161542657644242	1.1615421637194185	1.1615427195147978	1.161543815743235	1.1615442371106193	1.161544630629762	1.1615428723274084	1.1615438978242303	1.161543942266029	1.161544472352652	1.1615435694933605	1.1615442721769254	1.161543942266029	1.161544472352652	1.1615435694933605	1.1615442721769251	1.1615429647772741	1.1615439474577915	1.1615429647772741	1.1615439474577915	1.1615429647772741	1.1615439474577915	1.1615439922406037	1.1615439922406037	1.1615439922406037	1.1615439922406037	1.1615441668207154	1.1615437812394258	1.1615437812394258
1.161527911587498	1.1615290069548947	1.1615278390820636	1.1615282471152286	1.1615291023665795	1.1615309742313553	1.1615292303728189	1.161531261110465	1.1615357172457101	1.1615301103080364	1.1615310835913504	1.1615301103080364	1.161529569044504	1.1615339993089797	1.1615373524350168	1.1615387347324864	1.1615391522726468	1.1615388406986809	1.1615339039733859	1.1615396359690484	1.161541748692989	1.1615403572703549	1.1615411226882835	1.1615414770623007	1.1615411226882835	1.1615415200867008	1.1615423115064867	1.1615426110576224	1.1615428968752053	1.1615416296313366	1.1615423704924492	1.1615423986128997	1.161542783214898	1.1615421307732756	1.1615426394092585	1.1615423986128997	1.161542783214898	1.1615421307732758	1.1615426394092583	1.1615416961862435	1.1615424061392141	1.1615416961862435	1.1615424061392141	1.1615416961862435	1.1615424061392141	1.1615424388171534	1.1615424388171534	1.1615424388171534	1.1615424388171534	1.1615425154233978	1.1615422837750893	1.1615422837750893
1.1615308833454194	1.1615316701643248	1.1615308312638077	1.1615311243603927	1.1615317387008524	1.161533083295402	1.1615318306479476	1.1615332893679293	1.1615364902061593	1.1615324627198613	1.1615331618440452	1.1615324627198613	1.1615320739218216	1.1615352562511427	1.1615376648288984	1.1615386579079754	1.1615389579963502	1.1615387341099739	1.161535187770809	1.161539304722861	1.1615408283823436	1.1615398226975941	1.1615403719325876	1.1615406268519943	1.1615403719325876	1.161540658876855	1.1615412243168675	1.161541441976732	1.1615416448390583	1.1615407377512639	1.161541266673161	1.1615412898660387	1.1615415631576345	1.16154109750083	1.1615414598576745	1.1615412898660387	1.1615415631576345	1.1615410975008298	1.1615414598576745	1.1615407854502162	1.16154129228705	1.1615407854502162	1.16154129228705	1.1615407854502162	1.16154129228705	1.1615413153626417	1.1615413153626417	1.1615413153626417	1.1615413153626417	1.161541408773423	1.161541206711501	1.161541206711501
1.1615330198355027	1.1615335848296546	1.1615329824370553	1.1615331929020758	1.1615336340439526	1.1615345995622837	1.1615337000687587	1.1615347475376077	1.1615370459758383	1.1615341539431334	1.1615346559659916	1.1615341539431334	1.1615338747573916	1.161536159905163	1.1615378894419883	1.1615386025468264	1.1615388180331372	1.161538657265844	1.1615361107312225	1.1615390670054546	1.1615401611304859	1.16153943894901	1.161539833337981	1.1615400163904712	1.1615398333379812	1.1615400393912847	1.1615404454065106	1.1615406017125969	1.1615407473727137	1.1615400960297089	1.1615404758214027	1.1615404924878892	1.1615406887192579	1.1615403543555607	1.1615406145422396	1.1615404924878892	1.1615406887192579	1.1615403543555607	1.1615406145422396	1.1615401302806387	1.161540494214103	1.1615401302806387	1.161540494214103	1.1615401302806387	1.161540494214103	1.1615405107824528	1.1615405107824528	1.1615405107824528	1.1615405107824528	1.1615405780158263	1.1615404327740544	1.1615404327740544
1.1615345545722788	1.1615349602197502	1.1615345277214066	1.1615346788284633	1.1615349955540193	1.1615356887648565	1.1615350429576885	1.1615357950063379	1.1615374452104337	1.1615353688247647	1.16153572926089	1.1615353688247647	1.1615351683784594	1.1615368090404234	1.161538050791758	1.16153856277787	1.1615387174900216	1.1615386020643346	1.1615367737351294	1.1615388962441955	1.1615396817894035	1.161539163287627	1.1615394464462154	1.1615395778718998	1.1615394464462154	1.1615395943855402	1.161539885891838	1.1615399981140984	1.161540102693768	1.1615396350500584	1.1615399077287465	1.161539919694215	1.1615400605824961	1.1615398205196799	1.1615400073258038	1.161539919694215	1.1615400605824961	1.1615398205196796	1.161540007325804	1.161539659641134	1.161539920934107	1.161539659641134	1.161539920934107	1.161539659641134	1.161539920934107	1.161539932829715	1.161539932829715	1.161539932829715	1.161539932829715	1.161539981094326	1.1615398768217362	1.1615398768217362
1.1615356545382451	1.161535945979862	1.1615356352469586	1.1615357438113845	1.1615359713661322	1.1615364694106154	1.1615360054237893	1.1615365457409033	1.1615377313471422	1.1615362395463562	1.1615364985054144	1.1615362395463562	1.1615360955336373	1.1615372742841734	1.161538166433268	1.161538534274856	1.1615386454292689	1.161538562500554	1.1615372489187197	1.1615387738576308	1.1615393382358297	1.1615389657178614	1.161539169156538	1.1615392635803836	1.161539169156538	1.1615392754438785	1.161539484882042	1.1615395655072838	1.1615396406455938	1.1615393046595717	1.1615395005710059	1.1615395091653131	1.1615396103903457	1.161539437912321	1.1615395721275266	1.1615395091653131	1.1615396103903457	1.1615394379123207	1.1615395721275266	1.161539322327371	1.1615395100585268	1.161539322327371	1.1615395100585268	1.161539322327371	1.1615395100585268	1.161539518605369	1.161539518605369	1.161539518605369	1.161539518605369	1.1615395532507093	1.161539478363672	1.161539478363672
1.1615364443319536	1.1615366537718803	1.1615364304685751	1.1615365084866909	1.161536672015328	1.1615370299271783	1.1615366964903182	1.1615370847807505	1.1615379367976624	1.161536864738819	1.161537050835667	1.161536864738819	1.1615367612463456	1.161537608336867	1.16153824946565	1.1615385138099428	1.161538593690083	1.1615385340942985	1.1615375901083862	1.1615386859796892	1.1615390915899126	1.1615388238563256	1.161538970051594	1.1615390379095436	1.161538970051594	1.1615390464403668	1.1615391969353495	1.1615392548872039	1.1615393088725763	1.1615390674366501	1.161539208209909	1.1615392144002645	1.161539287129941	1.161539163195557	1.1615392596329586	1.1615392144002645	1.161539287129941	1.1615391631955572	1.1615392596329583	1.1615390801328218	1.1615392150280057	1.1615390801328218	1.1615392150280057	1.1615390801328218	1.1615392150280057	1.1615392211681745	1.1615392211681745	1.1615392211681745	1.1615392211681745	1.1615392462474778	1.1615391922619989	1.1615391922619989
1.161537011438756	1.1615371619978292	1.1615370014728612	1.1615370575573774	1.1615371751124421	1.1615374324030334	1.1615371927065956	1.1615374718354656	1.1615380843181133	1.1615373136546316	1.1615374474331825	1.1615373136546316	1.161537239257484	1.1615378482015093	1.161538309085806	1.1615384991194866	1.161538556548646	1.1615385137043843	1.1615378350977135	1.161538622865455	1.1615389146715385	1.1615387219746665	1.1615388270477631	1.1615388758422402	1.1615388270477627	1.161538882016715	1.1615389900880742	1.161539031840869	1.1615390705574624	1.1615388971172138	1.1615389981924302	1.1615390027546375	1.1615390549260332	1.1615389659464057	1.161539035159327	1.1615390027546375	1.1615390549260332	1.161538965946406	1.1615390351593269	1.161538906239986	1.161539003094033	1.161538906239986	1.161539003094033	1.161538906239986	1.161539003094033	1.1615390074930925	1.1615390074930925	1.1615390074930925	1.1615390074930925	1.1615390269600618	1.1615389868152965	1.1615389868152965
1.1615374189421794	1.1615375271915571	1.1615374117768595	1.161537452100639	1.1615375366206546	1.1615377216076086	1.1615375492707085	1.1615377499585788	1.1615381903296005	1.1615376362301488	1.1615377324146094	1.1615376362301488	1.1615375827399097	1.1615380205598294	1.16153835192984	1.161538488546515	1.1615385298219922	1.161538499024942	1.1615380111383657	1.1615385775693259	1.161538786811646	1.161538648840745	1.161538724439872	1.161538759488244	1.1615387244398725	1.1615387638238441	1.1615388418077262	1.161538871596797	1.161538899659843	1.161538774663533	1.1615388476359347	1.16153885063876	1.16153888842459	1.16153882417168	1.1615388742128732	1.16153885063876	1.16153888842459	1.16153882417168	1.1615388742128732	1.1615387812326954	1.1615388511593356	1.1615387812326954	1.1615388511593356	1.1615387812326954	1.1615388511593356	1.1615388543590048	1.1615388543590048	1.1615388543590048	1.1615388543590048	1.1615388647995633	1.1615388392402375	1.1615388392402375
1.161537711991996	1.1615377898149708	1.1615377068406798	1.1615377358303718	1.1615377965937557	1.161537929585079	1.1615378056881915	1.161537949967217	1.1615382665608605	1.161537868205324	1.16153793735455	1.161537868205324	1.1615378297499603	1.1615381445087596	1.161538382738552	1.161538480953774	1.161538510625914	1.161538488486044	1.1615381377354452	1.161538544960318	1.1615386953242732	1.1615385962005647	1.1615386505567196	1.1615386757498538	1.1615386505567205	1.1615386788547672	1.161538734951979	1.1615387563412647	1.161538776542737	1.16153868664566	1.1615387391421652	1.16153874126876	1.1615387684658576	1.161538722240665	1.1615387582487502	1.16153874126876	1.1615387684658576	1.1615387222406646	1.1615387582487506	1.161538691369549	1.16153874167513	1.161538691369549	1.16153874167513	1.161538691369549	1.16153874167513	1.1615387439797225	1.1615387439797225	1.1615387439797225	1.1615387439797225	1.1615387510727413	1.1615387330812514	1.1615387330812514
1.1615379227314595	1.1615379786741526	1.1615379190284236	1.1615379398674779	1.1615379835468287	1.1615380791455672	1.161537990084756	1.1615380937964448	1.161538321396103	1.161538035024613	1.1615380847321919	1.161538035024613	1.1615380073812216	1.1615382336432578	1.1615384048994795	1.1615384754624558	1.1615384967512916	1.1615384808557205	1.1615382287741274	1.161538521612853	1.1615386281829458	1.1615385584834814	1.1615385977015804	1.1615386157195207	1.1615385977015822	1.1615386176708118	1.1615386587601593	1.1615386735122302	1.1615386886467047	1.1615386232244298	1.1615386617758177	1.1615386625542277	1.1615386828500789	1.1615386488689434	1.1615386755061092	1.1615386625542277	1.1615386828500789	1.1615386488689434	1.1615386755061092	1.161538626647356	1.1615386635945524	1.161538626647356	1.1615386635945524	1.161538626647356	1.1615386635945524	1.1615386653508166	1.1615386653508166	1.1615386653508166	1.1615386653508166	1.1615386608294187	1.161538656835299	1.161538656835299
1.1615380741573835	1.161538114377987	1.161538071495043	1.1615380864775027	1.1615381178812418	1.1615381866129557	1.1615381225817687	1.1615381971463559	1.1615383607819134	1.1615381548917525	1.1615381906295517	1.1615381548917525	1.1615381350172393	1.1615382976907518	1.1615384208173674	1.1615384715486474	1.1615384868537122	1.16153847542579	1.1615382941900356	1.1615385047316242	1.1615385813225134	1.1615385312408577	1.1615385594398746	1.1615385723923244	1.1615385594398766	1.1615385737898911	1.1615386033460304	1.161538613940352	1.1615386248330786	1.1615385777818368	1.1615386055142372	1.1615386060596387	1.1615386206657101	1.161538596220324	1.1615386153856941	1.1615386060596387	1.1615386206657101	1.1615385962203233	1.161538615385695	1.161538580243303	1.161538606821797	1.161538580243303	1.161538606821797	1.161538580243303	1.161538606821797	1.161538608086373	1.161538608086373	1.161538608086373	1.161538608086373	1.1615386046530205	1.161538601951117	1.161538601951117
1.161538183072148	1.16153821198488	1.1615381811581833	1.1615381919281782	1.1615382145023794	1.1615382639049394	1.1615382178829834	1.161538271474187	1.1615383891704287	1.161538241108018	1.1615382667981615	1.161538241108018	1.161538226821421	1.1615383437565237	1.1615384322882378	1.1615384686126844	1.161538479462446	1.1615384713204433	1.1615383412394085	1.1615384929869603	1.1615385423819622	1.1615385121805	1.16153853299009	1.1615385419577815	1.1615385329900956	1.161538541915714	1.1615385660120126	1.1615385713023867	1.161538581417845	1.161538544610688	1.1615385675839205	1.1615385651778347	1.161538578457181	1.161538558078609	1.16153857466368	1.1615385651778347	1.161538578457181	1.1615385580786097	1.1615385746636802	1.1615385464814882	1.1615385685161241	1.1615385464814882	1.1615385685161241	1.1615385464814882	1.1615385685161241	1.161538569796692	1.161538569796692	1.161538569796692	1.161538569796692	1.1615385314505298	1.161538562845828	1.161538562845828
1.161538261442917	1.161538282217934	1.1615382600678454	1.1615382678068338	1.1615382840280517	1.1615383195336824	1.1615382864548527	1.1615383249763611	1.161538409452028	1.1615383031446234	1.16153832160423	1.1615383031446234	1.1615382928787144	1.1615383769063052	1.1615384404892737	1.1615384667944295	1.1615384748069018	1.1615384688528017	1.161538375098519	1.1615384835686835	1.1615385271072929	1.1615384971649925	1.1615385113522223	1.1615385182835736	1.1615385113522179	1.1615385197406674	1.1615385330055712	1.1615385401111469	1.1615385441324542	1.1615385219252845	1.1615385341161788	1.161538536363275	1.1615385419552682	1.161538531299403	1.1615385392265536	1.161538536363275	1.1615385419552682	1.1615385312994027	1.1615385392265531	1.161538523125498	1.161538534797005	1.161538523125498	1.161538534797005	1.161538523125498	1.161538534797005	1.1615385351892409	1.1615385351892409	1.1615385351892409	1.1615385351892409	1.1615385586160718	1.161538533804636	1.161538533804636
1.1615383177866907	1.1615383327117348	1.1615383167988322	1.1615383223586457	1.1615383340122454	1.161538359520674	1.161538335755493	1.1615383634311414	1.1615384241108597	1.161538347745778	1.1615383610074137	1.161538347745778	1.1615383403705797	1.161538400737537	1.1615384464135248	1.1615384653303695	1.1615384711066217	1.1615384668195408	1.161538399438883	1.1615384773129356	1.1615385093343684	1.1615384870626952	1.161538497184337	1.1615385022089415	1.1615384971843363	1.1615385033930115	1.1615385125489135	1.1615385179586561	1.161538520547885	1.1615385049853773	1.1615385133450455	1.1615385153263997	1.1615385189791672	1.1615385116918864	1.1615385170185524	1.1615385153263997	1.1615385189791672	1.1615385116918862	1.1615385170185524	1.1615385058343333	1.1615385138351753	1.1615385058343333	1.1615385138351753	1.1615385058343333	1.1615385138351753	1.1615385140682322	1.1615385140682322	1.1615385140682322	1.1615385140682322	1.1615385356042474	1.161538513406735	1.161538513406735
1.1615383582664336	1.1615383689888668	1.1615383575566762	1.1615383615508537	1.1615383699227797	1.161538388245849	1.1615383711759395	1.1615383910538715	1.1615384346794788	1.161538379789447	1.161538389316804	1.161538379789447	1.161538374491097	1.1615384178582249	1.1615384506832445	1.161538464203581	1.1615384682793792	1.1615384652349057	1.1615384169249487	1.1615384730648384	1.1615384933201978	1.1615384801359032	1.1615384876690045	1.16153849111212	1.1615384876690045	1.1615384914545626	1.1615384994160052	1.1615385021733944	1.1615385051430922	1.1615384925137486	1.1615384999944116	1.1615385000592409	1.1615385040331208	1.1615384974354175	1.1615385026255776	1.1615385000592409	1.1615385040331208	1.1615384974354173	1.1615385026255776	1.1615384931728703	1.1615385003427716	1.1615384931728703	1.1615385003427716	1.1615384931728703	1.1615385003427716	1.1615385006905932	1.1615385006905932	1.1615385006905932	1.1615385006905932	1.1615384987422221	1.1615384989818407	1.1615384989818407
1.1615383873470646	1.1615383950499092	1.1615383868372544	1.161538389706726	1.1615383957212726	1.16153840888735	1.161538396620638	1.1615384109061142	1.1615384422094537	1.1615384028090754	1.1615384096534538	1.1615384028090754	1.1615383990026655	1.1615384301588605	1.161538453727881	1.1615384635204151	1.1615384665327906	1.1615384643052498	1.1615384294887492	1.1615384695978954	1.1615384872853856	1.1615384746016155	1.1615384797149657	1.161538482378559	1.1615384797149657	1.1615384832042919	1.161538487345308	1.1615384906141262	1.1615384914818385	1.1615384840619285	1.1615384877534694	1.1615384893498308	1.1615384906650301	1.161538487479424	1.161538489652731	1.1615384893498308	1.1615384906650301	1.161538487479424	1.1615384896527308	1.1615384844792918	1.1615384880080133	1.1615384844792918	1.1615384880080133	1.1615384844792918	1.1615384880080133	1.161538488052111	1.161538488052111	1.161538488052111	1.161538488052111	1.1615385065239636	1.1615384882316622	1.1615384882316622
1.1615384082419524	1.1615384137755553	1.1615384078756683	1.1615384099369808	1.161538414257562	1.161538423713917	1.1615384149042198	1.161538425163192	1.1615384476745072	1.1615384193495022	1.1615384242663584	1.1615384193495022	1.1615384166151332	1.1615384389960628	1.161538455935368	1.1615384629191303	1.161538465029146	1.1615384634548052	1.1615384385144472	1.1615384674697067	1.161538478167961	1.1615384711129841	1.161538474977349	1.161538476769108	1.1615384749773487	1.1615384769911077	1.1615384809765663	1.161538482500172	1.1615384839339242	1.1615384775452835	1.161538481274494	1.1615384814289789	1.1615384833595768	1.1615384800760167	1.161538482633087	1.1615384814289789	1.1615384833595768	1.1615384800760167	1.161538482633087	1.1615384778810571	1.1615384814546095	1.1615384778810571	1.1615384814546095	1.1615384778810571	1.1615384814546095	1.1615384816180427	1.1615384816180427	1.1615384816180427	1.1615384816180427	1.1615384821643644	1.1615384808460791	1.1615384808460791
1.1615384232671047	1.1615384272406937	1.1615384230040826	1.1615384244842777	1.1615384275868175	1.1615384343772879	1.1615384280511665	1.1615384354179972	1.1615384515827847	1.161538431243254	1.1615384347739677	1.161538431243254	1.1615384292797477	1.1615384453511353	1.1615384575148997	1.161538462530295	1.161538464045961	1.161538462915214	1.1615384450052968	1.161538465796286	1.1615384734970509	1.1615384684120142	1.1615384711851886	1.1615384724729443	1.1615384711851884	1.1615384726357827	1.161538475488352	1.1615384765900356	1.1615384776121136	1.1615384730342986	1.1615384757022456	1.1615384758223326	1.1615384771995694	1.1615384748508784	1.161538476677882	1.1615384758223326	1.1615384771995694	1.1615384748508786	1.1615384766778822	1.1615384732750804	1.1615384758316087	1.1615384732750804	1.1615384758316087	1.1615384732750804	1.1615384758316087	1.161538475947752	1.161538475947752	1.161538475947752	1.161538475947752	1.1615384764574306	1.1615384754017288	1.1615384754017288
1.1615384341283381	1.1615384369742416	1.1615384339399601	1.1615384350000828	1.1615384372221356	1.1615384420854944	1.1615384375547073	1.161538442830851	1.1615384544082588	1.161538439840894	1.161538442369608	1.161538439840894	1.161538438434622	1.1615384499450214	1.161538458656804	1.1615384622486173	1.1615384633338937	1.1615384625241674	1.1615384496973293	1.1615384645885931	1.1615384700945923	1.1615384664622164	1.1615384684492642	1.1615384693709958	1.1615384684492642	1.1615384694858977	1.1615384715336146	1.161538472318816	1.1615384730545968	1.161538469771029	1.161538471686828	1.1615384717682269	1.1615384727591884	1.1615384710724235	1.1615384723855569	1.1615384717682269	1.1615384727591884	1.1615384710724237	1.1615384723855569	1.161538469943645	1.1615384717794661	1.161538469943645	1.1615384717794661	1.161538469943645	1.1615384717794661	1.1615384718632604	1.1615384718632604	1.1615384718632604	1.1615384718632604	1.1615384721692077	1.161538471468012	1.161538471468012
