[Fungal pathogen]	[Bacterial pathogen]	[LysM]	[PRRs]	[FLS2]	[LRR]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[MAPKKK18]	[MAPKKK19]	[MAPKKK20]	[EDR1]	[MAPKK]	[MAPKK_2]	[MAPKK2]	[MAPKK4]	[MAPKK5]	[MAPKK9]	[MAPK]	[MAPK_2]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[MYB2]	[MYB2_2]	[WRKY33]	[WRKY33_2]	[WRKY6]	[WRKY6_2]	[MYB4]	[MYB4_2]	[WRKY25]	[WRKY25_2]	[WRKY12]	[WRKY12_2]	[WRKY22]	[WRKY22_2]	[WRKY28]	[WRKY28_2]	[WRKY29]	[WRKY29_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]	[SIMK]	[SAMK]
1.1615100004480439	1.1615129554696162	1.1615098048474015	1.161510905617515	1.1615132128692962	1.161518262704765	1.1615135581909646	1.1615190366424737	1.1615310578897755	1.1615159320360156	1.1615185577063354	1.1615159320360156	1.1615144718441037	1.1615264235801415	1.161535469370384	1.1615391990381256	1.1615403260710233	1.1615394852287586	1.161526166391544	1.1615416282389204	1.1615473507303677	1.161543573570488	1.1615456362942438	1.1615465936930587	1.1615456362942438	1.161546713995114	1.161548837518243	1.1615496550354274	1.1615504168562243	1.1615470102249221	1.1615489965935828	1.1615490837720563	1.1615501100879235	1.1615483613150936	1.1615497221286986	1.1615490837720563	1.1615501100879235	1.1615483613150939	1.1615497221286988	1.161547189363125	1.161549092790757	1.161547189363125	1.161549092790757	1.161547189363125	1.161549092790757	1.1615491794449297	1.1615491794449297	1.16154917944493	1.1615491794449297	1.1615495312124655	1.161548771455741	1.161548771455741
1.161518018654954	1.1615201411724287	1.1615178781599451	1.1615186688153583	1.1615203260561278	1.161523953225597	1.1615205740919736	1.1615245091255357	1.1615331436843175	1.1615222791650093	1.1615241651177854	1.1615222791650093	1.161521230345983	1.1615298149765765	1.1615363123395888	1.1615389912658718	1.1615398007851805	1.161539196829386	1.1615296302444926	1.1615407360995424	1.1615448464208378	1.1615421333821496	1.161543614984605	1.1615443026600298	1.161543614984605	1.1615443890699624	1.1615459143430742	1.1615465015450517	1.161547048741718	1.1615446018443631	1.1615460286028791	1.161546091220978	1.161546828397784	1.1615455722983612	1.161546549736456	1.161546091220978	1.161546828397784	1.1615455722983612	1.161546549736456	1.1615447305148165	1.1615460976988836	1.1615447305148165	1.1615460976988836	1.1615447305148165	1.1615460976988836	1.1615461599403907	1.1615461599403907	1.1615461599403905	1.1615461599403907	1.1615464126061406	1.161545866892045	1.161545866892045
1.1615237786222814	1.16152530310126	1.161523677713012	1.1615242455941113	1.1615254358923046	1.1615280410739692	1.1615256140418078	1.1615284403440724	1.1615346420378208	1.1615268386950937	1.1615281932636172	1.1615268386950937	1.1615260853903142	1.1615322512235928	1.16153691789581	1.1615388420103827	1.1615394234403043	1.1615389896545176	1.1615321185414447	1.1615400952213852	1.161543047422479	1.1615410988069799	1.1615421629545428	1.1615426568711968	1.1615421629545428	1.1615427189343495	1.1615438144479666	1.1615442362004755	1.1615446292195322	1.1615428717576384	1.1615438965140379	1.161543941488921	1.1615444709594942	1.161543568777445	1.161544270813516	1.161543941488921	1.1615444709594942	1.161543568777445	1.161544270813516	1.1615429641740278	1.1615439461416182	1.1615429641740278	1.1615439461416182	1.1615429641740278	1.1615439461416182	1.1615439908460174	1.1615439908460177	1.1615439908460177	1.1615439908460174	1.1615441723209072	1.161543780366694	1.161543780366694
1.1615279116646584	1.161529007023417	1.161527839159984	1.161528247190232	1.1615291024355783	1.161530974293829	1.1615292304384048	1.1615312611747965	1.1615357171756078	1.1615301103683493	1.1615310836441486	1.1615301103683493	1.1615295691086798	1.1615339993432587	1.1615373524103447	1.1615387349126813	1.1615391526779415	1.1615388409969885	1.161533904009341	1.161539635361731	1.1615417565581339	1.1615403564515503	1.1615411210559627	1.161541475941757	1.1615411210559627	1.1615415205349713	1.1615423076763174	1.161542610711198	1.1615428931007037	1.1615416303405706	1.1615423666418994	1.161542398956961	1.161542779388727	1.1615421311587262	1.1615426355811354	1.161542398956961	1.161542779388727	1.1615421311587262	1.1615426355811354	1.161541696742996	1.161542402299987	1.161541696742996	1.161542402299987	1.161541696742996	1.161542402299987	1.1615424344207022	1.1615424344207022	1.1615424344207022	1.1615424344207022	1.161542564812864	1.1615422831884623	1.1615422831884623
1.1615308817964307	1.1615316687761594	1.1615308297041746	1.161531122860669	1.1615317373267013	1.161533082196121	1.1615318292925791	1.161533288310788	1.1615364898027933	1.1615324614936946	1.1615331607607777	1.1615324614936946	1.1615320726161833	1.1615352555959868	1.161537664665896	1.1615386579489686	1.1615389580997533	1.1615387341671013	1.1615351871016601	1.1615393048923954	1.1615408289031872	1.1615398229720342	1.1615403723154964	1.161540627289425	1.1615403723154964	1.1615406593282027	1.1615412248637207	1.1615414425844501	1.161541645472148	1.1615407382199632	1.1615412672285783	1.1615412904459017	1.161541563773782	1.1615410980415586	1.1615414604526935	1.1615412904459017	1.161541563773782	1.1615410980415586	1.1615414604526932	1.1615407859279514	1.161541292847757	1.1615407859279514	1.161541292847757	1.1615407859279514	1.161541292847757	1.1615413159254488	1.161541315925449	1.161541315925449	1.1615413159254488	1.1615414096079866	1.1615412072699915	1.1615412072699915
1.161533016977087	1.1615335822680184	1.1615329795589948	1.1615331901345685	1.1615336315081681	1.1615345975336695	1.1615336975676547	1.1615347455867235	1.1615370452322316	1.1615341516804412	1.1615346539670013	1.1615341516804412	1.1615338723480484	1.161536158696162	1.1615378891414625	1.1615386026209753	1.161538818220578	1.1615386573687887	1.161536109496392	1.1615390673232275	1.161540162026749	1.1615394394620655	1.1615398340578427	1.1615400172067145	1.1615398340578424	1.1615400402203067	1.1615404464469072	1.1615406028366455	1.1615407485717535	1.161540096888598	1.1615404768777668	1.1615404935548703	1.161540689887465	1.1615403553500012	1.1615406156714814	1.1615404935548703	1.161540689887465	1.1615403553500014	1.1615406156714816	1.1615401311574518	1.1615404952801334	1.1615401311574518	1.1615404952801334	1.1615401311574518	1.1615404952801334	1.161540511856939	1.1615405118569389	1.161540511856939	1.161540511856939	1.1615405791495097	1.1615404338092554	1.1615404338092554
1.1615345497820353	1.1615349559268617	1.161534522898242	1.161534674190568	1.161534991304454	1.1615356853652246	1.1615350387662424	1.1615357917369677	1.1615374439642963	1.1615353650328575	1.1615357259109054	1.1615353650328575	1.1615351643407896	1.1615368070143333	1.1615380502881356	1.161538562902078	1.16153871780402	1.1615386022367635	1.1615367716657523	1.1615388967769111	1.1615396832890357	1.1615391641476671	1.1615394476530698	1.1615395792401215	1.16153944765307	1.161539595774707	1.1615398876365128	1.1615399999979177	1.1615401047042853	1.1615396364891997	1.1615399095001862	1.161539921482192	1.1615400625413588	1.1615398221860787	1.1615400092193682	1.161539921482192	1.1615400625413588	1.1615398221860787	1.1615400092193682	1.1615396611103581	1.1615399227217427	1.1615396611103581	1.1615399227217427	1.1615396611103581	1.1615399227217427	1.1615399346316877	1.1615399346316875	1.1615399346316875	1.1615399346316875	1.1615399829794106	1.1615398785567337	1.1615398785567337
1.1615356521606728	1.1615359438491448	1.1615356328530468	1.1615357415094283	1.1615359692569185	1.1615364677232591	1.1615360033434208	1.1615365441182035	1.1615377307285775	1.1615362376642941	1.161536496842694	1.1615362376642941	1.1615360935295937	1.1615372732785518	1.1615381661832798	1.161538534336627	1.161538645585393	1.1615385625863393	1.1615372478916146	1.1615387741216339	1.1615393389854578	1.1615389661441886	1.161539169754459	1.1615392642587425	1.1615391697544588	1.161539276133689	1.1615394857454298	1.1615395664420782	1.1615396416409698	1.161539305374362	1.1615395014476644	1.1615395100530017	1.1615396113600471	1.1615394387396918	1.1615395730648166	1.1615395100530017	1.1615396113600471	1.161539438739692	1.1615395730648168	1.1615393230569906	1.1615395109432318	1.1615393230569906	1.1615395109432318	1.1615393230569906	1.1615395109432318	1.1615395194968152	1.1615395194968152	1.1615395194968159	1.1615395194968157	1.1615395542195854	1.1615394792244385	1.1615394792244385
1.1615364415498652	1.1615366512786478	1.1615364276673648	1.161536505793082	1.161536669547253	1.1615370279527093	1.1615366940560068	1.1615370828819236	1.161537936074199	1.161536862536548	1.1615370488900583	1.161536862536548	1.1615367589013414	1.1615376071601444	1.1615382491732529	1.1615385138815344	1.1615385938712173	1.161538534193538	1.1615375889065198	1.1615386862908774	1.1615390924372089	1.1615388243582356	1.1615389707573502	1.161539038707477	1.1615389707573505	1.1615390472457583	1.1615391979600296	1.1615392559822417	1.161539310051472	1.1615390682702809	1.1615392092501935	1.1615392154375705	1.1615392882789966	1.1615391641621355	1.1615392607440973	1.1615392154375705	1.1615392882789966	1.1615391641621353	1.161539260744097	1.1615390809843793	1.161539216077662	1.1615390809843793	1.161539216077662	1.1615390809843793	1.161539216077662	1.1615392222278287	1.1615392222278285	1.1615392222278271	1.1615392222278278	1.1615392471940684	1.1615391932713297	1.1615391932713297
1.1615370100637668	1.1615371607656206	1.1615370000884173	1.1615370562261096	1.1615371738926348	1.1615374314269817	1.161537191503542	1.1615374708966895	1.1615380839630205	1.1615373125662276	1.1615374464716386	1.1615373125662276	1.1615372380985383	1.1615378476198943	1.1615383089421911	1.1615384991498832	1.1615385566269416	1.161538513745197	1.1615378345036456	1.1615386230356317	1.1615389148744693	1.1615387222447457	1.1615388274406895	1.1615388762666552	1.161538827440692	1.161538882401886	1.1615389906985132	1.1615390323907124	1.161539071242481	1.1615388975091803	1.1615389988111267	1.1615390032571045	1.1615390555977358	1.1615389664128364	1.1615390358123747	1.1615390032571045	1.1615390555977358	1.161538966412837	1.1615390358123747	1.1615389066449724	1.1615390037170437	1.1615389066449724	1.1615390037170437	1.1615389066449724	1.1615390037170437	1.161539008136282	1.1615390081362822	1.1615390081362833	1.1615390081362829	1.161539026075921	1.1615389873294204	1.1615389873294204
1.161537417050096	1.1615375254958995	1.1615374098717912	1.1615374502687497	1.1615375349421668	1.1615377202651507	1.1615375476150587	1.1615377486677336	1.161538189833304	1.1615376347323674	1.161537731091362	1.1615376347323674	1.1615375811450488	1.1615380197596297	1.1615383517294295	1.1615384886038247	1.161538529964603	1.161538499106694	1.1615380103211108	1.1615385777526224	1.1615387877612953	1.1615386491439932	1.1615387248435018	1.1615387599789213	1.1615387248435147	1.1615387643938597	1.1615388423246498	1.1615388723265585	1.1615389002844894	1.1615387752651438	1.1615388481625262	1.1615388513618752	1.161538889026448	1.1615388248485548	1.1615388747888076	1.1615388513618752	1.161538889026448	1.1615388248485574	1.1615388747888071	1.1615387818393086	1.1615388516928467	1.1615387818393086	1.1615388516928467	1.1615387818393086	1.1615388516928467	1.161538854872953	1.1615388548729535	1.1615388548729557	1.1615388548729548	1.161538867782408	1.1615388399002335	1.1615388399002335
1.1615377087715886	1.1615377869289092	1.1615377035981598	1.1615377327124048	1.1615377937368723	1.1615379272998718	1.1615378028702723	1.1615379477697194	1.1615382657194828	1.1615378656560607	1.161537935102366	1.1615378656560607	1.161537827035468	1.1615381431467218	1.1615383823986603	1.1615384810445737	1.1615385108534506	1.1615384886140385	1.161538136344344	1.1615385452944633	1.1615386966485408	1.1615385967465064	1.1615386513034356	1.1615386766256754	1.1615386513034494	1.1615386798075367	1.1615387359725646	1.1615387575950549	1.161538777744451	1.1615386876425138	1.161538740179945	1.16153874248573	1.1615387696307313	1.1615387233774728	1.161538759369611	1.16153874248573	1.1615387696307313	1.1615387233774759	1.1615387593696105	1.1615386923805424	1.1615387427242594	1.1615386923805424	1.1615387427242594	1.1615386923805424	1.1615387427242594	1.161538745016175	1.1615387450161756	1.161538745016179	1.1615387450161776	1.1615387543200706	1.161538734225278	1.161538734225278
1.1615379196163722	1.1615379758823656	1.1615379158919807	1.161537936851529	1.1615379807834632	1.1615380769363963	1.1615379873586644	1.1615380916727909	1.1615383205670244	1.1615380325585871	1.161538082553465	1.1615380325585871	1.1615380047553558	1.1615382323260384	1.1615384045651707	1.161538475581048	1.1615384970406633	1.1615384810303517	1.1615382274289607	1.1615385218349885	1.1615386307958364	1.1615385588756695	1.1615385981515893	1.1615386163812367	1.1615385981515916	1.1615386186718835	1.161538659105475	1.1615386746716585	1.1615386891773438	1.1615386243123376	1.1615386621343975	1.161538663794347	1.161538683336225	1.1615386500381824	1.1615386759491706	1.161538663794347	1.161538683336225	1.1615386500381832	1.1615386759491708	1.1615386277232747	1.1615386639660683	1.1615386277232747	1.1615386639660683	1.1615386277232747	1.1615386639660683	1.1615386656160336	1.161538665616034	1.1615386656160354	1.1615386656160347	1.1615386723139716	1.1615386578475917	1.1615386578475917
1.1615380724963014	1.1615381128892708	1.161538069822584	1.1615380848693015	1.161538116407735	1.16153818543527	1.1615381211280285	1.1615381960144298	1.1615383603360332	1.161538153576743	1.1615381894677241	1.161538153576743	1.1615381336169943	1.1615382969884303	1.161538420637726	1.1615384716195394	1.1615384870252494	1.1615384755315536	1.1615382934728515	1.1615385048249263	1.161538583047173	1.161538531416177	1.1615385596120933	1.1615385726990297	1.1615385596120926	1.1615385743434707	1.1615386033704689	1.1615386145453277	1.1615386249588564	1.1615385783927143	1.1615386055449117	1.161538606736577	1.1615386207655605	1.1615385968611225	1.1615386154624427	1.161538606736577	1.1615386207655605	1.1615385968611225	1.1615386154624427	1.1615385808414014	1.1615386068598565	1.1615385808414014	1.1615386068598565	1.1615385808414014	1.1615386068598565	1.1615386080443553	1.1615386080443553	1.161538608044355	1.161538608044355	1.1615386128527585	1.1615386024674432	1.1615386024674432
1.1615381827673934	1.1615382117112782	1.1615381808515217	1.1615381916333596	1.1615382142324602	1.1615382636946558	1.1615382176148212	1.161538271275231	1.1615383890211046	1.1615382408661905	1.1615382665841412	1.1615382408661905	1.1615382265638834	1.1615383436289068	1.1615384322307336	1.161538468762133	1.16153847980121	1.161538471565317	1.1615383411097924	1.1615384925557013	1.161538548606437	1.161538511609861	1.161538531813855	1.1615385411913977	1.1615385318138551	1.161538542369734	1.1615385631692465	1.161538571176675	1.1615385786385672	1.1615385452712497	1.1615385647273597	1.1615385655812567	1.1615385756338292	1.1615385585049256	1.161538571833841	1.1615385655812567	1.1615385756338292	1.1615385585049256	1.161538571833841	1.1615385470258748	1.1615385656695931	1.1615385470258748	1.1615385656695931	1.1615385470258748	1.1615385656695931	1.1615385665183546	1.1615385665183549	1.1615385665183546	1.1615385665183546	1.161538569963852	1.1615385625221768	1.1615385625221768
1.161538261738408	1.1615382824829918	1.1615382603652697	1.1615382680927997	1.1615382842899666	1.1615383197403788	1.1615382867141633	1.1615383251735083	1.1615384095640153	1.1615383033788225	1.161538321811323	1.1615383033788225	1.161538293128111	1.1615383770306411	1.1615384405331053	1.1615384667157918	1.1615384746276896	1.1615384687248826	1.1615383752251485	1.1615384837690546	1.1615385239415876	1.1615384974255007	1.1615385119060533	1.1615385186271008	1.1615385119060535	1.1615385194716346	1.1615385343790057	1.161538540118068	1.161538545466136	1.161538521551201	1.1615385354957324	1.1615385361077353	1.1615385433125875	1.161538531036006	1.1615385405890706	1.1615385361077353	1.1615385433125875	1.161538531036006	1.1615385405890706	1.1615385228087716	1.1615385361710473	1.1615385228087716	1.1615385361710473	1.1615385228087716	1.1615385361710473	1.1615385367793694	1.1615385367793694	1.1615385367793696	1.1615385367793694	1.161538539248817	1.1615385339152395	1.1615385339152395
1.1615383181577266	1.1615383330444773	1.1615383171723332	1.1615383227177718	1.1615383343412007	1.1615383597811648	1.1615383360808555	1.1615383636800933	1.1615384242405022	1.1615383480397665	1.161538361267318	1.1615383480397665	1.1615383406836397	1.161538400893866	1.1615384464645746	1.1615384652538232	1.1615384709315677	1.1615384666955888	1.1615383995982065	1.1615384774916042	1.161538506320262	1.1615384872917582	1.1615384976833085	1.1615385025064737	1.1615384976833085	1.1615385031125292	1.1615385138103733	1.1615385179288455	1.1615385217667318	1.16153850460487	1.16153851461176	1.161538515050946	1.1615385202213004	1.161538511411366	1.161538518266847	1.161538515050946	1.1615385202213004	1.1615385114113663	1.161538518266847	1.161538505507329	1.1615385150963802	1.161538505507329	1.1615385150963802	1.161538505507329	1.1615385150963802	1.161538515532925	1.161538515532925	1.161538515532925	1.161538515532925	1.1615385173050528	1.1615385134775649	1.1615385134775649
1.161538358576135	1.1615383692663752	1.1615383578685199	1.1615383618507233	1.161538370197558	1.1615383884661064	1.1615383714468115	1.1615383912659438	1.1615384347546356	1.1615383800345573	1.1615383895333193	1.1615383800345573	1.1615383747520909	1.1615384179893151	1.161538450713838	1.1615384642064788	1.1615384682836918	1.1615384652418168	1.1615384170588963	1.1615384729944824	1.1615384936964661	1.1615384800320154	1.1615384874942325	1.1615384909577684	1.1615384874942325	1.1615384913929796	1.1615384990751476	1.1615385020326405	1.161538504788643	1.161538492464636	1.1615384996506268	1.1615384999660083	1.1615385036788624	1.1615384973524103	1.1615385022753606	1.1615384999660083	1.1615385036788624	1.1615384973524103	1.1615385022753606	1.1615384931126955	1.1615384999986347	1.1615384931126955	1.1615384999986347	1.1615384931126955	1.1615384999986347	1.1615385003121195	1.1615385003121195	1.1615385003121195	1.1615385003121195	1.161538501584692	1.1615384988361566	1.1615384988361566
1.161538387632024	1.1615383953054867	1.1615383871240972	1.161538389982526	1.1615383959738903	1.1615384090870684	1.1615383968706054	1.161538411096794	1.1615384423130104	1.161538403034896	1.1615384098531147	1.161538403034896	1.1615383992431376	1.1615384302788505	1.1615384537685385	1.1615384634535664	1.161538466380193	1.161538464196733	1.1615384296109952	1.1615384697616022	1.1615384846215022	1.1615384748131488	1.161538480169534	1.1615384826556627	1.161538480169534	1.1615384829680577	1.1615384884823239	1.1615384906052146	1.1615384925834753	1.1615384837372933	1.1615384888954032	1.1615384891217844	1.1615384917868736	1.1615384872457417	1.1615384907794393	1.1615384891217844	1.1615384917868736	1.1615384872457415	1.161538490779439	1.1615384842024712	1.1615384891452036	1.1615384842024712	1.1615384891452036	1.1615384842024712	1.1615384891452036	1.1615384893702232	1.1615384893702232	1.1615384893702232	1.1615384893702232	1.1615384902836767	1.1615384883107758	1.1615384883107758
1.161538408509033	1.1615384140149043	1.1615384081445848	1.161538410195568	1.161538414494498	1.16153842390348	1.1615384151379102	1.1615384253455006	1.1615384477437947	1.1615384195609186	1.1615384244531346	1.1615384195609186	1.161538416840252	1.161538439109031	1.161538455963378	1.1615384629125898	1.161538465012506	1.1615384634458275	1.1615384386298306	1.1615384674387386	1.1615384781010303	1.1615384710633296	1.1615384749066493	1.161538476690499	1.1615384749066493	1.1615384769146488	1.1615384808712514	1.16153848239447	1.161538483813914	1.1615384774665918	1.1615384811676446	1.1615384813300778	1.1615384832423354	1.1615384799839774	1.16153848251948	1.1615384813300778	1.1615384832423354	1.1615384799839774	1.1615384825194799	1.1615384778003668	1.1615384813468814	1.1615384778003668	1.1615384813468814	1.1615384778003668	1.1615384813468814	1.1615384815083378	1.1615384815083378	1.1615384815083378	1.1615384815083378	1.1615384821637602	1.161538480748162	1.161538480748162
1.161538423455285	1.161538427409336	1.161538423193556	1.1615384246664728	1.1615384277537573	1.1615384345108342	1.1615384282158248	1.1615384355464236	1.1615384516317977	1.1615384313922161	1.1615384349055693	1.1615384313922161	1.1615384294383646	1.161538445430727	1.1615384575347054	1.161538462525294	1.1615384640333528	1.1615384629082395	1.1615384450865884	1.1615384657757557	1.161538473432899	1.1615384683787622	1.1615384711388486	1.1615384724199236	1.1615384711388488	1.1615384725808973	1.1615384754223381	1.1615384765162404	1.1615384775356166	1.1615384729772762	1.1615384756351934	1.161538475751845	1.1615384771251365	1.161538474785141	1.1615384766060164	1.161538475751845	1.1615384771251365	1.161538474785141	1.1615384766060164	1.161538473216977	1.161538475763913	1.161538473216977	1.161538475763913	1.161538473216977	1.161538475763913	1.161538475879863	1.161538475879863	1.161538475879863	1.161538475879863	1.1615384763505554	1.1615384753339413	1.1615384753339413
1.1615384341442327	1.1615384369884856	1.1615384339559642	1.161538435015472	1.1615384372362367	1.1615384420967796	1.161538437568614	1.1615384428417062	1.161538454412338	1.1615384398534758	1.161538442380723	1.1615384398534758	1.161538438448019	1.1615384499517452	1.1615384586584545	1.161538462248316	1.1615384633331023	1.1615384625237788	1.1615384497041972	1.1615384645864584	1.1615384700944427	1.1615384664588695	1.161538468444272	1.1615384693657829	1.161538468444272	1.1615384694815756	1.1615384715254984	1.1615384723123712	1.161538473045635	1.161538469766701	1.1615384716786108	1.1615384717625215	1.161538472750366	1.1615384710671457	1.1615384723769493	1.1615384717625215	1.161538472750366	1.1615384710671457	1.1615384723769493	1.1615384699391242	1.161538471771202	1.1615384699391242	1.161538471771202	1.1615384699391242	1.161538471771202	1.161538471854608	1.161538471854608	1.161538471854608	1.161538471854608	1.1615384721931896	1.1615384714619124	1.1615384714619124
