[Fungal pathogen]	[Bacterial pathogen]	[LysM]	[PRRs]	[FLS2]	[LRR]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[MAPKKK18]	[MAPKKK19]	[MAPKKK20]	[EDR1]	[MAPKK]	[MAPKK_2]	[MAPKK2]	[MAPKK4]	[MAPKK5]	[MAPKK9]	[MAPK]	[MAPK_2]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[MYB2]	[MYB2_2]	[WRKY33]	[WRKY33_2]	[WRKY6]	[WRKY6_2]	[MYB4]	[MYB4_2]	[WRKY25]	[WRKY25_2]	[WRKY12]	[WRKY12_2]	[WRKY22]	[WRKY22_2]	[WRKY28]	[WRKY28_2]	[WRKY29]	[WRKY29_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]	[SIMK]	[SAMK]
1.1615100104269724	1.161512964412465	1.1615098148949108	1.1615109152790761	1.1615132217218966	1.16151826978681	1.1615135669224896	1.1615190434531635	1.1615310604856146	1.1615159399352313	1.161518564684948	1.1615159399352313	1.161514480255287	1.1615264278008486	1.161535470419487	1.1615391987795516	1.161540325417299	1.161539484869844	1.1615261707024256	1.1615416271286074	1.161547347613883	1.1615435717781037	1.1615456337786132	1.1615465908417621	1.161545633778613	1.1615467111016795	1.1615488338801512	1.1615496511107943	1.161550412664392	1.1615470072276315	1.1615489928997156	1.1615490800477362	1.1615501060036477	1.16154835784408	1.1615497181804477	1.1615490800477362	1.1615501060036477	1.1615483578440804	1.161549718180448	1.1615471863030213	1.161549089063162	1.1615471863030213	1.161549089063162	1.1615471863030213	1.161549089063162	1.1615491756869374	1.1615491756869374	1.1615491756869374	1.1615491756869374	1.1615495273325847	1.1615487678408996	1.1615487678408996
1.16151802217021	1.161520144322707	1.1615178816993599	1.1615186722188156	1.1615203291746146	1.1615239557203738	1.1615205771678097	1.1615245115247228	1.16153314459875	1.1615222819476494	1.1615241675761265	1.1615222819476494	1.1615212333089724	1.1615298164633965	1.1615363127091547	1.161538991174782	1.1615398005548885	1.161539196702948	1.161529631763078	1.1615407357084238	1.1615448453228827	1.1615421327507627	1.1615436140984534	1.1615443016556262	1.1615436140984534	1.1615443880506915	1.1615459130615484	1.1615465001625347	1.1615470472651266	1.1615446007885033	1.1615460273017058	1.1615460899090149	1.1615468269590816	1.1615455710756288	1.161546548345671	1.1615460899090149	1.1615468269590816	1.1615455710756288	1.161546548345671	1.161544729436832	1.1615460963858288	1.161544729436832	1.1615460963858288	1.161544729436832	1.1615460963858288	1.161546158616636	1.161546158616636	1.161546158616636	1.161546158616636	1.1615464112386467	1.1615458656186606	1.1615458656186606
1.1615237778311178	1.1615253023922407	1.1615236769164112	1.1615242448281098	1.1615254351904405	1.161528040512481	1.1615256133495426	1.1615284398040981	1.1615346418320143	1.1615268380688173	1.1615281927103294	1.1615268380688173	1.1615260847234472	1.1615322508889614	1.1615369178126338	1.1615388420308834	1.161539423492134	1.1615389896829735	1.1615321181996632	1.161540095309416	1.1615430476695552	1.1615410989490875	1.161542163153993	1.1615426570972591	1.161542163153993	1.1615427191637506	1.1615438147364119	1.1615442365116346	1.16154462955188	1.1615428719952734	1.1615438968069056	1.161543941784198	1.1615444712833147	1.1615435690526386	1.1615442711265518	1.161543941784198	1.1615444712833147	1.1615435690526386	1.1615442711265518	1.1615429644166426	1.1615439464371595	1.1615429644166426	1.1615439464371595	1.1615429644166426	1.1615439464371595	1.1615439911439698	1.1615439911439698	1.1615439911439698	1.1615439911439698	1.161544172628456	1.161543780653292	1.161543780653292
1.1615279127168034	1.1615290079663216	1.16152784021936	1.1615282482089149	1.161529103368967	1.1615309750405352	1.1615292313590284	1.161531261892891	1.1615357174493215	1.1615301112012166	1.1615310843799505	1.1615301112012166	1.1615295699955273	1.1615339997882763	1.1615373525209651	1.1615387348853845	1.1615391526089385	1.1615388409590897	1.1615339044638657	1.1615396352447755	1.1615417562280697	1.1615403562627178	1.1615411207910242	1.1615414756413311	1.1615411207910242	1.1615415202298098	1.1615423072934385	1.1615426102974566	1.161542892659429	1.16154163002441	1.1615423662531432	1.1615423985642122	1.1615427789588024	1.1615421307926772	1.1615426351655531	1.1615423985642122	1.1615427789588024	1.1615421307926772	1.1615426351655536	1.1615416964202405	1.1615424019076723	1.1615416964202405	1.1615424019076723	1.1615416964202405	1.1615424019076723	1.1615424340252867	1.1615424340252867	1.1615424340252867	1.1615424340252867	1.1615425643945667	1.1615422828074298	1.1615422828074298
1.1615308832294762	1.1615316700604164	1.161530831147069	1.1615311242481383	1.161531738597998	1.1615330832131532	1.1615318305464886	1.1615332892888517	1.1615364901755754	1.1615324626280785	1.1615331617629565	1.1615324626280785	1.161532073824089	1.1615352562021106	1.161537664816555	1.1615386579118339	1.1615389580058704	1.161538734115556	1.1615351877207338	1.1615393047329525	1.1615408284555615	1.1615398227146432	1.16154037195425	1.1615406268799695	1.16154037195425	1.1615406589126807	1.1615412243413021	1.161541442020848	1.1615416448702076	1.1615407377895242	1.1615412666981497	1.1615412899110593	1.161541563187288	1.1615410975430926	1.1615414598857337	1.1615412899110593	1.161541563187288	1.1615410975430924	1.1615414598857334	1.1615407854884934	1.161541292312485	1.1615407854884934	1.161541292312485	1.1615407854884934	1.161541292312485	1.1615413153858172	1.1615413153858172	1.1615413153858172	1.1615413153858172	1.1615414090503293	1.1615412067508801	1.1615412067508801
1.161533017256224	1.1615335825181736	1.1615329798400504	1.161533190404828	1.161533631755799	1.1615345977317733	1.1615336978118984	1.1615347457772367	1.1615370453048435	1.161534151901403	1.1615346541622116	1.161534151901403	1.1615338725833315	1.1615361588142268	1.1615378891708086	1.161538602613744	1.161538818202295	1.1615386573587516	1.1615361096169792	1.1615390672921646	1.161540161939636	1.1615394394119216	1.1615398339874612	1.1615400171269477	1.1615398339874612	1.1615400401393736	1.16154044634511	1.1615406027268609	1.1615407484544673	1.1615400968047622	1.1615404767744093	1.1615404934506948	1.161540689773187	1.1615403552529115	1.1615406155610088	1.1615404934506948	1.161540689773187	1.1615403552529118	1.161540615561009	1.1615401310718576	1.1615404951758328	1.1615401310718576	1.1615404951758328	1.1615401310718576	1.1615404951758328	1.1615405117517836	1.1615405117517836	1.1615405117517836	1.1615405117517836	1.161540579041374	1.1615404337081343	1.1615404337081343
1.1615345503466392	1.1615349564328448	1.1615345234667265	1.1615346747372155	1.1615349918053308	1.161535685765924	1.161535039260269	1.1615357921223142	1.1615374441111683	1.1615353654797922	1.1615357263057529	1.1615353654797922	1.1615351648166912	1.1615368072531393	1.161538050347494	1.1615385628874473	1.1615387177670309	1.1615386022164553	1.1615367719096608	1.161538896714093	1.161539683112672	1.1615391640462587	1.1615394475107441	1.1615395790788012	1.1615394475107441	1.161539595610996	1.1615398874306881	1.161539999775865	1.1615401044671299	1.1615396363196113	1.1615399092912058	1.1615399212714705	1.1615400623102892	1.1615398219896886	1.1615400089959946	1.1615399212714705	1.1615400623102892	1.1615398219896886	1.1615400089959949	1.1615396609372164	1.1615399225108538	1.1615396609372164	1.1615399225108538	1.1615396609372164	1.1615399225108538	1.1615399344190815	1.1615399344190815	1.1615399344190815	1.1615399344190815	1.1615399827596724	1.1615398783522102	1.1615398783522102
1.1615356517246076	1.1615359434583543	1.161535632413984	1.1615357410872313	1.161535968870072	1.1615364674137838	1.161536002961865	1.1615365438205858	1.1615377306151435	1.1615362373191092	1.1615364965377384	1.1615362373191092	1.1615360931620369	1.1615372730941131	1.1615381661374355	1.161538534347927	1.1615386456139607	1.1615385626020238	1.1615372477032349	1.1615387741701533	1.161539339121649	1.1615389662225133	1.1615391698643878	1.16153926438334	1.1615391698643878	1.1615392762601284	1.1615394859044077	1.1615395666135802	1.161539641824145	1.1615393055053405	1.1615395016090797	1.16153951021575	1.161539611538523	1.1615394388913713	1.161539573237348	1.16153951021575	1.161539611538523	1.1615394388913716	1.1615395732373481	1.1615393231907138	1.161539511106121	1.1615393231907138	1.161539511106121	1.1615393231907138	1.161539511106121	1.1615395196610325	1.1615395196610325	1.1615395196610325	1.1615395196610325	1.1615395543891611	1.1615394793824023	1.1615394793824023
1.1615364429578703	1.1615366525404658	1.1615364290850476	1.1615365071563075	1.1615366707963366	1.1615370289519702	1.161536695288006	1.1615370838428971	1.1615379364404663	1.1615368636511105	1.161537049874726	1.1615368636511105	1.1615367600881408	1.1615376077556774	1.1615382493212798	1.161538513845048	1.1615385937789742	1.161538534142894	1.161537589514777	1.1615386861342205	1.1615390919974025	1.1615388241053424	1.1615389704024173	1.161539038305177	1.161538970402417	1.1615390468374966	1.1615391974467404	1.1615392554284865	1.1615393094600515	1.1615390678473627	1.1615392087290342	1.1615392149120747	1.16153928770275	1.161539163672379	1.1615392601870451	1.1615392149120747	1.16153928770275	1.1615391636723786	1.1615392601870451	1.1615390805526005	1.1615392155517439	1.1615390805526005	1.1615392155517439	1.1615390805526005	1.1615392155517439	1.1615392216976264	1.1615392216976264	1.1615392216976264	1.1615392216976264	1.1615392466461438	1.1615391927612893	1.1615391927612893
1.1615370113826062	1.1615371619475272	1.1615370014163182	1.1615370575030037	1.1615371750626136	1.161537432362962	1.1615371926575206	1.1615374717968094	1.1615380843060938	1.1615373136102052	1.1615374473939477	1.1615373136102052	1.16153723921018	1.1615378481777123	1.161538309080843	1.1615384991157127	1.1615385565405485	1.1615385136977634	1.1615378350733814	1.1615386228888847	1.1615389144626713	1.1615387220078517	1.161538827108203	1.1615388758898093	1.161538827108203	1.161538882019489	1.1615389902176545	1.1615390318720225	1.161539070688438	1.16153889711306	1.1615389983228965	1.1615390027648933	1.16153905505791	1.1615389659541044	1.1615390352905244	1.1615390027648933	1.16153905505791	1.1615389659541044	1.1615390352905244	1.161538906240548	1.1615390032243567	1.161538906240548	1.1615390032243567	1.161538906240548	1.1615390032243567	1.1615390076395715	1.1615390076395715	1.1615390076395715	1.1615390076395715	1.1615390255636728	1.161538986851669	1.161538986851669
1.1615374197416892	1.1615375279080276	1.1615374125818752	1.1615374528747358	1.161537537329949	1.1615377221753718	1.1615375499701885	1.1615377505047788	1.16153819053348	1.1615376368629982	1.1615377329736822	1.1615376368629982	1.1615375834137733	1.1615380208980668	1.1615383520124039	1.1615384885340807	1.16153852978827	1.1615384990098727	1.161538011483872	1.1615385774531488	1.1615387869206029	1.161538648660546	1.1615387241649984	1.1615387592098585	1.1615387241649986	1.1615387636134187	1.1615388413434	1.1615388712679864	1.1615388991538766	1.1615387744566865	1.161538847166233	1.1615388503573183	1.161538887924854	1.1615388239123254	1.161538873723899	1.1615388503573183	1.161538887924854	1.1615388239123252	1.161538873723899	1.161538781013906	1.1615388506874575	1.161538781013906	1.1615388506874575	1.161538781013906	1.1615388506874575	1.161538853859371	1.161538853859371	1.161538853859371	1.161538853859371	1.1615388667353415	1.1615388389252188	1.1615388389252188
1.161537713107863	1.1615377908149545	1.1615377079642264	1.1615377369107642	1.1615377975836974	1.161537930377323	1.1615378066644912	1.1615379507292722	1.1615382668474925	1.1615378690886027	1.1615379381348683	1.1615378690886027	1.1615378306904847	1.1615381449807958	1.1615383828545416	1.1615384809322173	1.161538510569383	1.1615384884580677	1.1615381382176038	1.1615385448119804	1.161538695294377	1.161538595967629	1.1615386502102822	1.1615386753866508	1.1615386502102825	1.1615386785502237	1.1615387343916177	1.161538755889638	1.1615387759228766	1.1615386863400734	1.161538738574762	1.1615387408673552	1.1615387678559046	1.1615387218691768	1.1615387576538867	1.1615387408673552	1.1615387678559046	1.161538721869177	1.1615387576538865	1.1615386910508	1.1615387411044231	1.1615386910508	1.1615387411044231	1.1615386910508	1.1615387411044231	1.1615387433831228	1.1615387433831228	1.1615387433831228	1.1615387433831228	1.1615387526346248	1.1615387326544697	1.1615387326544697
1.1615379238627621	1.1615379796878649	1.1615379201675518	1.1615379409628668	1.1615379845505576	1.1615380799500576	1.1615379910742392	1.1615380945709834	1.161538321671662	1.1615380359199836	1.1615380855231119	1.1615380359199836	1.1615380083346138	1.161538234122099	1.1615384050116069	1.1615384754709897	1.1615384967624192	1.1615384808775737	1.1615382292633933	1.1615385213626013	1.1615386294684795	1.161538558113067	1.1615385970813425	1.1615386151680724	1.1615385970813425	1.1615386174405542	1.1615386575579079	1.1615386730016373	1.1615386873941305	1.161538623036775	1.1615386605630995	1.1615386622094597	1.1615386815987918	1.1615386485610821	1.1615386742696197	1.1615386622094597	1.1615386815987918	1.161538648561082	1.1615386742696194	1.1615386264210044	1.1615386623804171	1.1615386264210044	1.1615386623804171	1.1615386264210044	1.1615386623804171	1.1615386640175305	1.1615386640175305	1.1615386640175305	1.1615386640175305	1.1615386706555315	1.161538656309432	1.161538656309432
1.1615380752712596	1.1615381153761148	1.161538072616614	1.161538087556006	1.1615381188694827	1.1615381874046578	1.1615381235561069	1.1615381979083577	1.161538361057889	1.1615381557733717	1.1615381914083496	1.1615381557733717	1.1615381359559918	1.1615382981621325	1.1615384209294628	1.1615384715476331	1.1615384868434575	1.1615384754317448	1.1615382946716295	1.1615385045161735	1.1615385821804722	1.1615385309177546	1.1615385589125549	1.1615385719061453	1.1615385589125549	1.1615385735388557	1.1615386023588128	1.1615386134539611	1.1615386237932153	1.1615385775592164	1.1615386045177458	1.161538605700909	1.161538619629828	1.1615385958958937	1.1615386143645372	1.161538605700909	1.161538619629828	1.1615385958958937	1.1615386143645372	1.161538579990438	1.161538605823311	1.161538579990438	1.161538605823311	1.161538579990438	1.161538605823311	1.1615386069993614	1.1615386069993614	1.1615386069993614	1.1615386069993614	1.1615386117734376	1.1615386014622262	1.1615386014622262
1.1615381840431205	1.1615382128545506	1.1615381821360162	1.1615381928685136	1.1615382153641947	1.1615382646000392	1.1615382187310779	1.161538272145923	1.1615383893529647	1.1615382418760427	1.1615382674763017	1.1615382418760427	1.1615382276391866	1.161538344168491	1.1615384323648543	1.1615384687290713	1.1615384797176243	1.1615384715194237	1.1615383416609046	1.1615384924137753	1.1615385482077794	1.1615385113807435	1.1615385314923015	1.1615385408269159	1.1615385314923017	1.1615385419998174	1.161538562704262	1.1615385706749515	1.1615385781027894	1.1615385448880478	1.1615385642552456	1.161538565105121	1.1615385751118035	1.1615385580611717	1.1615385713292048	1.161538565105121	1.1615385751118035	1.1615385580611717	1.1615385713292048	1.1615385466346473	1.1615385651931667	1.1615385466346473	1.1615385651931667	1.1615385466346473	1.1615385651931667	1.161538566038059	1.161538566038059	1.161538566038059	1.161538566038059	1.1615385694663303	1.1615385620600651	1.1615385620600651
1.1615382621849353	1.1615382828831577	1.1615382608148657	1.1615382685251257	1.161538284686094	1.161538320057278	1.1615382871048734	1.1615383254782647	1.1615384096801857	1.1615383037322888	1.1615383221235953	1.1615383037322888	1.1615382935044867	1.1615383772195054	1.161538440580055	1.161538466704194	1.1615384745983746	1.161538468708776	1.161538375418047	1.161538483719464	1.1615385238009195	1.161538497345421	1.1615385117937351	1.1615385184996831	1.1615385117937351	1.16153851934209	1.1615385342167983	1.1615385399425013	1.1615385452791411	1.161538521416969	1.1615385353310326	1.1615385359410257	1.1615385431304142	1.1615385308806254	1.161538540412984	1.1615385359410257	1.1615385431304142	1.1615385308806252	1.1615385404129839	1.1615385226717518	1.1615385360048365	1.1615385226717518	1.1615385360048365	1.1615385226717518	1.1615385360048365	1.161538536611884	1.161538536611884	1.161538536611884	1.161538536611884	1.1615385390675843	1.1615385337535726	1.1615385337535726
1.161538318322099	1.1615383331917837	1.1615383173378353	1.1615383228769167	1.1615383344870203	1.1615383598978202	1.1615383362246807	1.161538363792279	1.1615384242832596	1.161538348169882	1.1615383613822694	1.161538348169882	1.1615383408221884	1.1615384009633898	1.1615384464818552	1.161538465249567	1.1615384709208065	1.1615384666896817	1.1615383996692152	1.161538477473306	1.161538506269053	1.1615384872622219	1.1615384976418457	1.1615385024594902	1.1615384976418457	1.1615385030648766	1.1615385137503864	1.1615385178641948	1.161538521697625	1.1615385045555109	1.1615385145508543	1.1615385149896051	1.1615385201539643	1.1615385113541987	1.1615385182017515	1.1615385149896051	1.1615385201539643	1.1615385113541987	1.1615385182017512	1.1615385054569327	1.1615385150349193	1.1615385054569327	1.1615385150349193	1.1615385054569327	1.1615385150349193	1.1615385154709543	1.1615385154709543	1.1615385154709543	1.1615385154709543	1.1615385172419315	1.161538513418013	1.161538513418013
1.1615383586511856	1.1615383693336339	1.1615383579440863	1.161538361923387	1.1615383702641375	1.1615383885193695	1.1615383715124803	1.1615383913171662	1.1615384347741589	1.1615383800939665	1.161538389585805	1.1615383800939665	1.1615383748153505	1.1615384180210586	1.1615384507217286	1.1615384642045339	1.1615384682787746	1.161538465239117	1.1615384170913179	1.1615384729861333	1.1615384936730093	1.1615384800185373	1.1615384874753167	1.161538490936327	1.161538487475317	1.1615384913712177	1.1615384990477953	1.1615385020031248	1.161538504757126	1.1615384924420922	1.161538499622855	1.1615384999379976	1.161538503648154	1.1615384973263045	1.1615385022456755	1.1615384999379976	1.161538503648154	1.1615384973263043	1.1615385022456755	1.16153849308968	1.1615384999706093	1.16153849308968	1.1615384999706093	1.16153849308968	1.1615384999706093	1.1615385002838667	1.1615385002838667	1.1615385002838667	1.1615385002838667	1.161538501555396	1.1615384988089714	1.1615384988089714
1.161538387623841	1.1615383952981535	1.161538387115858	1.1615383899746032	1.1615383959666308	1.1615384090812604	1.1615383968634456	1.161538411091208	1.161538442310889	1.1615384030284186	1.1615384098473922	1.1615384030284186	1.16153839923624	1.1615384302753895	1.161538453767681	1.1615384634537644	1.1615384663806974	1.161538464197004	1.16153842960746	1.1615384697625597	1.1615384846234416	1.1615384748146818	1.1615384801717235	1.161538482658087	1.1615384801717232	1.1615384829703939	1.161538488485605	1.1615384906084578	1.161538492587206	1.1615384837396943	1.161538488898732	1.1615384891248095	1.1615384917905203	1.1615384872485561	1.1615384907829744	1.1615384891248095	1.1615384917905203	1.1615384872485561	1.1615384907829742	1.1615384842049354	1.161538489148559	1.1615384842049354	1.161538489148559	1.1615384842049354	1.161538489148559	1.161538489373647	1.161538489373647	1.161538489373647	1.161538489373647	1.1615384902829913	1.1615384883137838	1.1615384883137838
1.1615384084379106	1.1615384139511666	1.1615384080729738	1.1615384101267074	1.1615384144314034	1.161538423853005	1.1615384150756782	1.1615384252969594	1.1615384477252915	1.161538419504619	1.1615384244033962	1.161538419504619	1.1615384167803033	1.1615384390789492	1.1615384559559	1.1615384629144374	1.1615384650171758	1.1615384634483934	1.161538438599106	1.161538467446637	1.1615384781234441	1.1615384710760843	1.1615384749245379	1.1615384767107932	1.1615384749245379	1.1615384769352834	1.161538480897084	1.1615384824224344	1.1615384838436948	1.1615384774879731	1.161538481193874	1.1615384813566316	1.1615384832713485	1.1615384800087272	1.1615384825475232	1.1615384813566316	1.1615384832713485	1.1615384800087272	1.1615384825475232	1.161538477822192	1.1615384813733518	1.161538477822192	1.1615384813733518	1.161538477822192	1.1615384813733518	1.1615384815350103	1.1615384815350103	1.1615384815350103	1.1615384815350103	1.161538482192678	1.1615384807739122	1.1615384807739122
1.1615384233922164	1.1615384273528158	1.1615384231300538	1.1615384246054101	1.1615384276978071	1.1615384344660744	1.1615384281606398	1.1615384355033789	1.1615384516153917	1.1615384313422914	1.1615384348614635	1.1615384313422914	1.1615384293852042	1.1615384454040514	1.1615384575280752	1.1615384625269285	1.1615384640374846	1.1615384629105083	1.161538445059343	1.1615384657827734	1.1615384734525942	1.161538468390091	1.1615384711547487	1.161538472437945	1.1615384711547487	1.1615384725991844	1.1615384754453328	1.1615384765410453	1.161538477562111	1.1615384729962195	1.1615384756585407	1.1615384757753837	1.1615384771509512	1.1615384748070785	1.1615384766309713	1.1615384757753837	1.1615384771509512	1.1615384748070785	1.1615384766309715	1.1615384732363176	1.1615384757874732	1.1615384732363176	1.1615384757874732	1.1615384732363176	1.1615384757874732	1.1615384759036156	1.1615384759036156	1.1615384759036156	1.1615384759036156	1.1615384763750647	1.1615384753567883	1.1615384753567883
1.1615384341335122	1.1615384369788782	1.16153843394517	1.1615384350050924	1.161538437226726	1.161538442089171	1.1615384375592337	1.1615384428343893	1.1615384544095495	1.1615384398449895	1.1615384423732258	1.1615384398449895	1.1615384384389826	1.1615384499472108	1.1615384586573276	1.1615384622485936	1.161538463333804	1.161538462524164	1.161538449699566	1.1615384645876532	1.161538470097771	1.1615384664607975	1.161538468446979	1.1615384693688493	1.1615384684469792	1.161538469484683	1.1615384715294172	1.1615384723165885	1.1615384730501486	1.1615384697699198	1.1615384716825896	1.161538471766522	1.161538472754764	1.1615384710708743	1.1615384723812014	1.161538471766522	1.161538472754764	1.1615384710708743	1.1615384723812012	1.1615384699424107	1.161538471775217	1.1615384699424107	1.161538471775217	1.1615384699424107	1.161538471775217	1.161538471858657	1.161538471858657	1.161538471858657	1.161538471858657	1.1615384721972304	1.1615384714657977	1.1615384714657977
